GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"16001000805","Census Tract 8.05, Ada County, Idaho",B01003_001,3403,368,3218.97978391021,2857.40192609098,117.527909804478,239.725471429956,4.32447658479214,0,0,0,132.088449602995,272.16079172482,5.61393207263845,0,0,0,0.0365109188917342,0.0744724998361914,0.00134343079953707,0,0,0
"16001000806","Census Tract 8.06, Ada County, Idaho",B01003_001,2967,753,848.989238986156,627.73911227518,72.1175408361541,97.9220092809464,51.2105765938759,0,0,0,260.901221915576,358.439717156586,135.443701083172,0,0,0,0.0849451765987933,0.115339517610238,0.0603194648910161,0,0,0
"16001000807","Census Tract 8.07, Ada County, Idaho",B01003_001,2120,416,1153.66863860762,975.795963285429,78.4875381352613,99.1951392307728,0.189997956156731,0,0,0,150.052433730386,195.178714454703,0.42064466512078,0,0,0,0.0680329996921725,0.085982348753532,0.000164690232358264,0,0,0
"16001000808","Census Tract 8.08, Ada County, Idaho",B01003_001,2254,814,1473.13268686035,1304.54647377449,55.1341459749601,109.888000224004,3.56406688690186,0,0,0,80.8425690661655,171.864805248949,7.31619350058566,0,0,0,0.0374264629837696,0.0745947742549961,0.00241937940736204,0,0,0
"16001000809","Census Tract 8.09, Ada County, Idaho",B01003_001,2685,325,1320.25247684933,854.98512403667,335.277836595676,127.286455873118,2.70306034386158,0,0,0,850.453477749017,249.635933813209,5.98180270929731,0,0,0,0.253949787994937,0.0964106927311938,0.0020473813844396,0,0,0
"16001000810","Census Tract 8.10, Ada County, Idaho",B01003_001,3030,718,1796.4184642299,920.905875976488,646.754614766105,153.826593412843,74.931380074464,0,0,0,1370.69839293453,264.974331601179,128.475446312533,0,0,0,0.360024475167794,0.0856295993811141,0.0417115396921652,0,0,0
"16001000901","Census Tract 9.01, Ada County, Idaho",B01003_001,2056,418,1320.62194489533,927.781667973031,245.969787469847,128.069763200081,18.8007262523752,0,0,0,352.674920362401,195.81373306449,27.7832811898789,0,0,0,0.186252991191466,0.0969768552575667,0.0142362667264818,0,0,0
"16001000902","Census Tract 9.02, Ada County, Idaho",B01003_001,4731,693,1714.73359825958,1340.16808939604,140.757936105365,222.299933898554,11.5076388596208,0,0,0,392.709357523961,613.643533334488,31.8069896610408,0,0,0,0.0820873494566336,0.129641090676816,0.00671103597159396,0,0,0
"16001001001","Census Tract 10.01, Ada County, Idaho",B01003_001,2090,354,2028.24768199049,1543.80066472877,191.563790395573,192.625970661882,49.6767404619604,50.5805157423019,0,0,202.023656347167,192.776857032391,46.0327680636875,45.4334566903175,0,0,0.0944479276848355,0.0949716212532987,0.0244924428624065,0.024938037001804,0,0
"16001001002","Census Tract 10.02, Ada County, Idaho",B01003_001,2172,663,1048.05296018957,986.780060079007,26.2348880036734,31.7357934135771,3.30221869330853,0,0,0,54.3695585132187,65.7697138528398,6.84356542494649,0,0,0,0.025032025098167,0.0302807154018599,0.00315081281074884,0,0,0
"16001001003","Census Tract 10.03, Ada County, Idaho",B01003_001,3107,657,1851.32617901199,1377.12802353257,214.983975708709,240.896271810445,13.317907978897,3,1.99999998137355,0,377.321744439932,443.527083807383,26.0077502533375,6.17008146716794,4.10130802238369,0,0.116124310316533,0.1301209233367,0.00719371233976955,0.00162045998917437,0.00108030664938844,0
"16001001100","Census Tract 11, Ada County, Idaho",B01003_001,4326,598,6297.59765846387,4956.27084678133,441.041425999138,610.559598659274,281.188931048848,8.53685597528238,0,0,322.88597234128,448.021840238232,196.601556714743,6.27826747518108,0,0,0.0700332809299725,0.096951191830855,0.0446501898499238,0.00135557341676297,0,0
"16001001201","Census Tract 12.01, Ada County, Idaho",B01003_001,3446,390,2365.64056475506,2035.4244205274,138.716547880525,181.316648969572,10.1829473775579,0,0,0,184.280126444261,269.416264326009,12.2839773698738,0,0,0,0.0586380492232084,0.0766458994958713,0.00430452010726838,0,0,0
"16001001203","Census Tract 12.03, Ada County, Idaho",B01003_001,3992,572,2182.48686338965,1726.99562324434,169.199293833459,217.690078545824,68.5963330426275,0.00553472340106964,0,0,300.289342628714,399.446323186347,115.241966947169,0.0081206247771222,0,0,0.0775259162708877,0.0997440498714964,0.031430353232958,2.53597100349716e-06,0,0
"16001001204","Census Tract 12.04, Ada County, Idaho",B01003_001,3305,676,1433.49619947379,781.99999984281,208.037851030938,261.973371101169,122.433084387478,58.5816241466237,0.470268964767456,0,445.137957289856,558.014987329686,221.24726525256,92.41990069273,0.385589056073806,0,0.145126196433102,0.182751353786173,0.0854087261845696,0.040866257035162,0.000328057350232309,0
"16001001401","Census Tract 14.01, Ada County, Idaho",B01003_001,2557,545,1492.9095585516,1008.41236528661,231.077415288717,234.238775349615,17.1810026266612,1,0,1,386.325122281356,397.604067248333,29.9673936520969,1.82870946250007,0,1.59407440283978,0.154783264642571,0.15690084774919,0.0115084015158493,0.000669832940831448,0,0.000669832940831448
"16001001402","Census Tract 14.02, Ada County, Idaho",B01003_001,3497,876,1443.79188430858,738.287547394633,518.652149675385,180.990655492915,5.86153174564242,0,0,0,1369.60137479227,432.493604163205,9.78581924193732,0,0,0,0.359229162673791,0.125357856253355,0.00405981762977528,0,0,0
"16001001500","Census Tract 15, Ada County, Idaho",B01003_001,3983,453,2817.1342760102,1731.51008093171,592.696381987203,465.072891309835,23.854921781458,4,0,0,875.698971481827,664.174069584518,30.128080952434,4.91868884362623,0,0,0.210389823103007,0.165087228986649,0.00846779721669595,0.00141988262116673,0,0
"16001001600","Census Tract 16, Ada County, Idaho",B01003_001,4847,519,3416.11840205209,458,1709.87606863551,1108.59604440796,116.796186266263,21.0792250294799,1.76390622742474,0.00697148544713855,2409.97807650346,1465.66706733315,150.37606587329,25.8779666454834,1.87455343878416,0.00873853428162984,0.500531851474578,0.324519209797301,0.0341897359869327,0.00617051944593531,0.000516348094482074,2.04076224142311e-06
"16001001701","Census Tract 17.01, Ada County, Idaho",B01003_001,2183,477,920.830703164509,26,792.484507282439,102.203469714033,0.142726168036461,0,0,0,1875.92568138345,229.148060425284,0.226973149730558,0,0,0,0.860619117671687,0.110990510375906,0.000154997186286221,0,0,0
"16001001702","Census Tract 17.02, Ada County, Idaho",B01003_001,4251,495,1389.23752812734,310.000000023283,853.256448833094,224.93667996831,1.04439930264925,0,0,0,2919.33102644364,751.729419341101,3.64727788313494,0,0,0,0.61419046891374,0.161913765942906,0.000751778786207339,0,0,0
"16001001800","Census Tract 18, Ada County, Idaho",B01003_001,4635,564,4008.12353550408,0,1099.12935781199,2517.73157531129,369.138737283727,21.7290516857174,0.394813411352516,0,1311.44992842537,2895.42546866934,400.403546110115,27.3154315733766,0.405625221792863,0,0.274225419470202,0.628157179540288,0.0920976446992925,0.00542125298615195,9.85033040661662e-05,0
"16001001900","Census Tract 19, Ada County, Idaho",B01003_001,5178,717,3151.04270602128,0,2073.28340707185,875.516986590006,156.489854997024,44.3590002618967,1.39345710050111,0,3321.92081035285,1527.47213458648,253.766551364881,72.4433910245674,2.39711267121675,0,0.657967409679991,0.277849927237417,0.0496628797502458,0.0140775623818527,0.000442220950493109,0
"16001002000","Census Tract 20, Ada County, Idaho",B01003_001,4741,760,4982.37698581446,2218.00000002887,1835.45749265184,690.527207665963,141.318173613596,95.5443808040582,1.52973105013371,0,1801.52679284715,771.933313728013,163.129532521958,126.949696353605,1.99858308371773,0,0.368389926711216,0.138593930092402,0.0283636051659577,0.0191764655858211,0.000307028363066277,0
"16001002100","Census Tract 21, Ada County, Idaho",B01003_001,2051,276,51780.7846913136,16214.1463960076,10764.6881951229,17031.4510114338,5401.34198161334,1824.01125299069,530.152825623751,14.9930285215378,651.207815278886,323.197059392049,84.0719429093218,27.5160673000744,7.99760462292617,0.226176884136073,0.207889630473845,0.328914502029376,0.104311705854072,0.0352256394696289,0.0102384084904122,0.000289548113473315
"16001002223","Census Tract 22.23, Ada County, Idaho",B01003_001,5074,563,4365.38903443558,1671.99999994851,1993.50663671223,534.124762661926,75.9033065029015,36.8703125827014,52.9840160273015,0,1837.03632795988,502.144183541585,56.0397812467054,24.5662552167372,35.3026261227053,0,0.456661850979791,0.122354447323842,0.0173875239764777,0.00844605424438846,0.0121372953497035,0
"16001002225","Census Tract 22.25, Ada County, Idaho",B01003_001,4079,562,2909.09738289189,2586.74524074868,133.024761861059,189.106124741297,0.221255540847778,0,0,0,188.675502000704,242.52488899028,0.219683862551979,0,0,0,0.0457271601299306,0.0650050857195127,7.60564229128115e-05,0,0,0
"16001002226","Census Tract 22.26, Ada County, Idaho",B01003_001,3244,482,2921.42773462891,2710.41739961075,87.993573660613,123.016761357555,0,0,0,0,89.1937416699327,148.099112649872,0,0,0,0,0.0301200582912212,0.0421084389318912,0,0,0,0
"16001002227","Census Tract 22.27, Ada County, Idaho",B01003_001,3006,485,2941.1158383587,1546.00000007788,1236.45353361534,157.871695871989,0.790608793497086,0,0,0,1258.18280170262,167.982038375388,0.899311801364294,0,0,0,0.420402868016698,0.0536774831555392,0.000268812531348064,0,0,0
"16001002228","Census Tract 22.28, Ada County, Idaho",B01003_001,3323,666,1665.95020632646,1468.67742522377,154.721441704067,42.5513393986309,0,0,0,0,305.887773001328,85.2364231580133,0,0,0,0,0.0928727888243661,0.025541783444092,0,0,0,0
"16001002229","Census Tract 22.29, Ada County, Idaho",B01003_001,3217,612,5597.43757885131,1372.39773859641,3684.32387722989,517.630475061247,23.08548796377,0,0,0,2082.39310200319,303.468903193774,12.8109992240207,0,0,0,0.658216161471866,0.0924763282786753,0.00412429574042834,0,0,0
"16001002230","Census Tract 22.30, Ada County, Idaho",B01003_001,3649,554,2898.80770851752,0,2054.12941733986,839.47589274338,5.20239843428135,0,0,0,2581.75022827456,1060.65431448088,6.59545724456263,0,0,0,0.708611823855802,0.289593507798659,0.00179466834553918,0,0,0
"16001002231","Census Tract 22.31, Ada County, Idaho",B01003_001,2474,478,5203.50600533447,0,77,4746.50140961555,198.480994307081,117.992230712436,63.5313706994057,0,43.6670085292485,2227.48372936788,102.413765811301,65.260522514595,35.1749737769702,0,0.0147977152175979,0.912173716096337,0.0381437042839201,0.022675525038594,0.0122093393635513,0
"16001002313","Census Tract 23.13, Ada County, Idaho",B01003_001,4161,621,4421.45606294713,1324,2318.77441424481,662.605053174129,102.74203540117,11.3099839199858,2.02457620704081,0,1960.32720359914,581.247634839597,87.1664838378172,9.21854121904379,1.70609313325803,0,0.52443683285167,0.149861277312449,0.0232371494680617,0.00255797722717777,0.000457898072086986,0
"16001002314","Census Tract 23.14, Ada County, Idaho",B01003_001,4700,709,4427.11754165091,1441.99999968941,2191.46799344772,684.279555566285,94.6929680983303,13.3561145812273,1.32091026793933,0,2054.44500516334,632.980826240349,120.302149520282,14.0077680928454,1.80568898198188,0,0.495010121784683,0.154565481744835,0.0213893051646915,0.00301688727610487,0.000298368013840162,0
"16001002315","Census Tract 23.15, Ada County, Idaho",B01003_001,5322,722,2898.77825415094,2601.12296422527,123.194834172726,136.97268228943,37.4877734635156,0,0,0,217.024537459816,253.610677134666,61.0611423884342,0,0,0,0.0424988817258842,0.0472518662278808,0.0129322666919536,0,0,0
"16001002316","Census Tract 23.16, Ada County, Idaho",B01003_001,2162,354,1448.64777771106,1221.84131377749,110.516067116395,97.0769024567276,19.2134943604469,0,0,0,166.797646733669,144.928315453094,35.1174147796134,0,0,0,0.0762891220466414,0.0670120811631066,0.0132630544539993,0,0,0
"16001002317","Census Tract 23.17, Ada County, Idaho",B01003_001,3213,666,1443.53149942867,1217.11983146464,80.568745017983,126.517225337753,19.3256976082921,0,0,0,188.755979083746,268.818787042927,53.0992851430458,0,0,0,0.0558136383237021,0.0876442428778501,0.0133877907173768,0,0,0
"16001002318","Census Tract 23.18, Ada County, Idaho",B01003_001,4238,572,2886.55316146427,2367.03885462816,192.682893129866,286.075742581338,40.7556711249053,0,0,0,278.598940771618,421.894229065112,55.4177530934661,0,0,0,0.0667518948558436,0.099106348152694,0.0141191479405254,0,0,0
"16001002319","Census Tract 23.19, Ada County, Idaho",B01003_001,3814,603,3788.22168114195,1565.99999995545,1251.10801317618,616.386079386378,291.574297898682,62.1526170199504,1.00067370530451,0,1078.85891276382,540.19038549444,277.099161956163,66.3496518205593,0.453502209132822,0,0.330262618844164,0.16271119571877,0.0769686471491782,0.016406805686518,0.000264153945975742,0
"16001002412","Census Tract 24.12, Ada County, Idaho",B01003_001,4281,541,8451.10402331729,7587.40690109433,282.680403050072,312.246808255659,234.856114338458,33.9137965787668,0,0,240.790036890858,261.853279859992,127.783553250501,17.4060648378742,0,0,0.0334489319111601,0.0369474576805757,0.0277899921348111,0.00401294274513671,0,0
"16001002414","Census Tract 24.14, Ada County, Idaho",B01003_001,2874,487,1486.42954265223,1287.51498750268,65.2112729633227,133.308448293639,0.394833892583847,0,0,0,125.866037507849,258.229870724674,0.783512519631696,0,0,0,0.0438710824106513,0.0896836644243343,0.000265625703240092,0,0,0
"16001002415","Census Tract 24.15, Ada County, Idaho",B01003_001,2469,462,1414.59015086239,1260.4692703269,67.3053892324679,86.5474082372821,0.268083065748215,0,0,0,110.164727058506,146.519682303393,0.406800705851156,0,0,0,0.0475794272930825,0.0611819672182216,0.000189512888651727,0,0,0
"16001002416","Census Tract 24.16, Ada County, Idaho",B01003_001,5819,1313,2916.33332429799,2552.96841758873,154.998831461999,206.69827300284,1.66780224442482,0,0,0,305.738228165996,414.705139280279,3.53297780365117,0,0,0,0.0531485307837057,0.070876079658211,0.000571883272234077,0,0,0
"16001002417","Census Tract 24.17, Ada County, Idaho",B01003_001,2520,458,2566.16262479446,2302.66544717656,88.7441070930799,153.712733402917,19.4484881487224,1.59184897318482,0,0,84.1807703772155,181.368873299328,10.1216381279427,0.812308913326221,0,0,0.0345824174335747,0.0598998410769968,0.00757882137352075,0.000620322717587832,0,0
"16001002418","Census Tract 24.18, Ada County, Idaho",B01003_001,3783,596,2282.08808967579,1928.06063565868,116.88206070094,229.831461871974,7.31393144419417,0,0,0,192.780814877499,382.850213340835,11.5129738898104,0,0,0,0.0512171555645538,0.100711038680644,0.00320492950174997,0,0,0
"16001002419","Census Tract 24.19, Ada County, Idaho",B01003_001,3637,930,2807.56093095055,2311.24865261124,169.822423336911,280.506954140994,42.3656752370152,3.61722562438808,0,0,221.128686824501,360.524863208824,55.5314128642958,4.67029095836168,0,0,0.0604875290380304,0.0999112614257755,0.0150898506849757,0.0012883872205628,0,0
"16001010101","Census Tract 101.01, Ada County, Idaho",B01003_001,3766,456,176883.909266498,174696.096009341,744.016611416604,939.21694224378,504.579703496769,0,0,0,35.567021756219,49.2931404439647,9.57887521763248,0,0,0,0.00420624247000132,0.00530979299439121,0.0028526037534401,0,0,0
"16001010102","Census Tract 101.02, Ada County, Idaho",B01003_001,5871,752,92956.0343596156,91341.3033634063,587.799288020993,694.08602928397,313.340813794406,19.5048651099205,0,0,63.5009508581732,89.7631777563793,38.65921294499,0.309667310987465,0,0,0.00632341183733157,0.00746682056808474,0.00337084962749375,0.000209828928743483,0,0
"16001010224","Census Tract 102.24, Ada County, Idaho",B01003_001,4660,566,5315.81602935103,4871.13548148657,140.562390416932,236.850971651475,59.5201459955424,7.74703980050981,0,0,145.387008936123,218.912872062593,77.1833246655125,10.2213330959558,0,0,0.0264422977847282,0.0445559007956094,0.0111968032126967,0.00145735664246748,0,0
"16001010226","Census Tract 102.26, Ada County, Idaho",B01003_001,2791,534,3740.352574279,3495.61767697665,79.5163815468259,130.719608538704,33.1287531340495,1.37015408277512,0,0,63.1667981935489,100.704069956673,31.0209206516948,1.29386104544171,0,0,0.0212590604676228,0.0349484723546154,0.00885712041208721,0.000366316825904903,0,0
"16001010227","Census Tract 102.27, Ada County, Idaho",B01003_001,2959,659,5418.24737654973,4894.99561950576,158.003912361339,274.460400399603,87.4371862008702,3.35025808215141,0,0,88.0095952742372,138.366517867023,64.5307083835883,0.644048640206141,0,0,0.0291614430609393,0.0506548301185864,0.0161375404488359,0.000618328741624347,0,0
"16001010228","Census Tract 102.28, Ada County, Idaho",B01003_001,2588,595,5344.19700940472,4942.36910555615,144.681174918078,184.081165355747,70.4713542255049,2.59420934924856,0,0,72.5928879316223,93.9789311340418,35.1905826597903,1.32390427253036,0,0,0.0270725751059453,0.0344450560171716,0.013186518779433,0.000485425470783219,0,0
"16001010229","Census Tract 102.29, Ada County, Idaho",B01003_001,3551,690,30909.6918791316,29329.5303509507,537.097832790112,759.39200661755,260.910849673266,22.7608390999958,0,0,63.2574210816492,83.1477870011205,40.4517807116714,4.88128985222327,0,0,0.017376356739186,0.024568087239014,0.00844106925082024,0.000736365771260325,0,0
"16001010230","Census Tract 102.30, Ada County, Idaho",B01003_001,4145,805,192330.854298835,189754.869982898,1064.8758633055,1012.76383253962,486.030972732586,12.3136473596096,0,0,61.3403584436531,57.9297985289668,6.14973931521004,0.10915529741218,0,0,0.00553668763749649,0.00526573771136083,0.00252705669355273,6.40232551584116e-05,0,0
"16001010231","Census Tract 102.31, Ada County, Idaho",B01003_001,2228,365,8576.45923941557,8135.43862947424,201.520158559375,239.218794583976,0.281656797975302,0,0,0,51.1383916095214,59.5001871682243,0.0627197520450663,0,0,0,0.0234968945731394,0.0278924889521514,3.28406851956886e-05,0,0,0
"16001010232","Census Tract 102.32, Ada County, Idaho",B01003_001,3130,612,6499.69430157679,5918.45128303839,177.523348189075,325.41791468865,34.1157218186709,44.1860338420083,0,0,85.9566866133664,157.197470612756,16.7994772995896,21.758591638249,0,0,0.0273125688612785,0.0500666492283654,0.00524881944223047,0.00679817108187519,0,0
"16001010233","Census Tract 102.33, Ada County, Idaho",B01003_001,2853,524,11355.0128361431,10410.0989792325,303.080378920113,419.240939454328,102.628365301819,119.964173234301,0,0,165.317732343536,207.279412842562,58.3602131554825,70.0933578913169,0,0,0.0266913286047028,0.036921221094518,0.0090381549349863,0.0105648646078544,0,0
"16001010234","Census Tract 102.34, Ada County, Idaho",B01003_001,4179,571,9245.70124396141,7984.02777640105,437.854928239831,521.640156830444,194.019320195599,108.159062294484,0,0,238.828861235463,313.361510068969,98.6678978880423,69.9629458452208,0,0,0.0473576764689216,0.0564197504403616,0.0209848139233698,0.0116983081586294,0,0
"16001010235","Census Tract 102.35, Ada County, Idaho",B01003_001,4788,699,4038.84495430845,3529.12094802852,202.352243326604,235.694033746702,62.752809303347,8.92491990327835,0,0,246.055486501206,234.188799747682,51.2231377190175,8.37828771130616,0,0,0.0501015130850083,0.0583567917097869,0.0155373157457815,0.00220977036856977,0,0
"16001010236","Census Tract 102.36, Ada County, Idaho",B01003_001,2897,353,3162.10066405575,2774.88060664165,163.041792567237,170.669223824807,48.508915102313,5.000125919742,0,0,150.172213563155,155.339244354937,49.1995746490013,5.25870446229441,0,0,0.0515612277687952,0.0539733683259484,0.0153407244917038,0.00158126715464168,0,0
"16001010237","Census Tract 102.37, Ada County, Idaho",B01003_001,4479,648,4328.66619520385,3737.02566630705,239.644725073413,222.714386699412,111.666273228824,17.6151438951492,0,0,258.085252984289,201.612152734015,104.300385618958,15.8407713866346,0,0,0.0553622557772965,0.0514510421122743,0.0257969240854261,0.00406941609742667,0,0
"16001010336","Census Tract 103.36, Ada County, Idaho",B01003_001,2086,408,28611.5813845643,25536.5168149164,970.591536271713,1310.17205929245,532.790652276485,176.340961977839,85.1693598293932,0,72.1247815569437,98.5207892305759,38.8248907042115,13.2044550415038,7.39258696294442,0,0.0339230300914209,0.0457916688239844,0.0186215031289365,0.00616327212423756,0.0029767442311085,0
"16001010337","Census Tract 103.37, Ada County, Idaho",B01003_001,3997,862,9372.22937751095,8010.55959609183,466.934566339594,670.318162085721,116.844970114649,53.8754754682523,53.6966074109077,0,222.606297045727,345.033955775497,44.6612925291988,21.8874784745736,12.4135320145344,0,0.0498210775186556,0.0715217409951763,0.0124671479333427,0.00574841623035056,0.00572933133068157,0
"16001010338","Census Tract 103.38, Ada County, Idaho",B01003_001,3537,596,3428.22358628939,2647.97260777531,256.91756077038,299.798583539977,100.975094562251,79.7923440206796,42.7673956207873,0,214.520133487671,247.731239414544,75.1143165186944,76.9971731965628,19.4588554889348,0,0.0749418917126291,0.087450125697452,0.0294540574792391,0.0232751283608793,0.0124750893704333,0
"16001010339","Census Tract 103.39, Ada County, Idaho",B01003_001,2860,363,5624.73126894043,5068.08313852696,162.19522285019,212.517872893804,81.2303422074765,100.704692461994,0,0,72.8020779548739,101.377328012966,24.3737299371698,33.2444614839445,0,0,0.0288360839113909,0.0377827602302213,0.0144416396665966,0.0179039117865206,0,0
"16001010340","Census Tract 103.40, Ada County, Idaho",B01003_001,3750,689,3745.29340214732,2940.98765764311,207.829069473431,368.997002617398,113.731634032039,56.5734181702137,57.1746202111244,0,174.483630001325,314.325056964633,82.7662020403518,40.8769583793008,41.3113551613711,0,0.0554907312079409,0.0985228560213301,0.0303665485771643,0.015105203276672,0.0152657252909329,0
"16001010341","Census Tract 103.41, Ada County, Idaho",B01003_001,4693,1183,5861.55074327152,5413.6957835706,208.59908953635,206.048449482038,33.2074206825346,0,0,0,175.726142885629,146.057213522737,7.64253058429077,0,0,0,0.0355876966135287,0.035152548959601,0.0056652961199139,0,0,0
"16001010342","Census Tract 103.42, Ada County, Idaho",B01003_001,4133,1122,5829.13164882645,5258.95656200137,312.141942608345,242.538724992181,15.4944192245603,0,0,0,165.430361132636,136.686229702197,3.49952451169254,0,0,0,0.0535486177724579,0.0416080369433772,0.00265810075291054,0,0,0
"16001010343","Census Tract 103.43, Ada County, Idaho",B01003_001,2422,468,4328.83835502298,3252.03973428155,484.070567851493,391.96204940672,115.928752734326,34.8705999350641,49.966650813818,0,192.368163773931,177.822582837599,39.877576285183,11.1252754547438,15.9415884696536,0,0.111824588527266,0.0905467049726878,0.0267805686483552,0.00805541742962103,0.0115427388864819,0
"16001010344","Census Tract 103.44, Ada County, Idaho",B01003_001,3494,620,2896.80597190246,2405.99980389827,210.746352228161,257.489680828945,20.5701349470764,2,0,0,233.045457921129,309.199799014239,20.8366954706148,1.99954023005282,0,0,0.0727512834039607,0.0888874447672588,0.00710097091299738,0.000690415588547863,0,0
